waypoint_reward,max_speed_reward,ego_collision_reward,npc_collision_reward,episode_id
1.8179506163200947,-0.7582468685034625,0.0,0,237
0.0,-0.8928454910096326,0.0,0,237
0.0,-1.046279808675297,0.0,0,237
0.0,-0.9679121434431962,0.0,0,237
0.0,-0.896996421478112,0.0,0,237
0.0,-1.0467915719213297,0.0,0,237
16.361607350279453,-0.9708377181089217,0.0,0,237
2.7269325982020316,-0.7117227902243476,0.0,0,237
1.8179506163200947,-0.4644170445185364,0.0,0,237
1.8179616662530593,-0.5100182940645476,0.0,0,237
1.8179502334016255,-0.14900986812369882,0.0,0,237
0.0,-0.11769516128933337,0.0,0,237
0.908972026001741,-0.2196009822280913,0.0,0,237
0.9089903513856181,-0.32900479742092703,0.0,0,237
0.9089699473014803,0.0,0.0,0,237
0.9089771680497543,0.0,0.0,0,237
0.0,-0.16966744834942252,0.0,0,237
0.9089803408027838,-0.3642111347494524,0.0,0,237
0.0,-0.5237205425799226,0.0,0,237
0.0,-0.42271524941233807,0.0,0,237
5.453872635962891,-0.5077011166302782,0.0,0,237
1.8179601892818216,-0.6813060253830123,0.0,0,237
1.8179417544926675,-0.5881924289620794,0.0,0,237
1.8179667535984343,-0.6283917646166828,0.0,0,237
0.9089722448122947,-0.7988242655907338,0.0,0,237
0.0,-0.8155022025229618,0.0,0,237
0.0,-0.8985072037306066,0.0,0,237
8.180792160234336,-0.4037275309931612,0.0,0,237
0.9089922112753251,-0.19819672102101424,0.0,0,237
0.9089700020041187,-0.31202907203276625,0.0,0,237
0.9120659525292407,-0.47685792248903297,0.0,0,237
2.7768648930564166,-0.40041943614905895,0.0,0,237
0.9256149208284903,-0.48646940436336084,0.0,0,237
1.8512589434606304,-0.6302200396631633,0.0,0,237
2.776865221272247,-0.7998613500952209,0.0,0,237
1.8512310451150262,-0.661286552873261,0.0,0,237
1.8512505192543107,-0.6775651379177745,0.0,0,237
0.0,-1.160846439472514,0.0,0,237
0.0,0.0,0.0,0,238
0.9914918051152497,-0.16627303789286108,0.0,0,238
0.9914546983815936,-0.21717080928252264,0.0,0,238
0.9914112102351432,-0.30902990571273264,0.0,0,238
0.0,-0.2555615770673386,0.0,0,238
0.0,-0.2290228563213022,0.0,0,238
0.0,-0.31999139164372625,0.0,0,238
0.0,-0.22202212226713722,0.0,0,238
0.0,-0.23236663278915073,0.0,0,238
7.930676032227667,-0.2004450096184199,0.0,0,238
0.9913291381761492,-0.08255311833731872,0.0,0,238
0.4956609352280112,-0.11777855949150477,0.0,0,238
0.9913406010843169,-0.2138227609190196,0.0,0,238
1.4869900734041603,-0.28047246535552955,0.0,0,238
0.49566820294813807,-0.20074111185264004,0.0,0,238
1.9826624715403391,-0.21585552670862712,0.0,0,238
0.9913291381761492,-0.2769222408909513,0.0,0,238
0.0,-0.32356698767432657,0.0,0,238
2.9739916097164882,-0.33659824350207257,0.0,0,238
1.4870015363123281,-0.3920571997498004,0.0,0,238
1.4870015363123281,-0.35177202119390644,0.0,0,238
1.4869900734041603,-0.2418925338891059,0.0,0,238
0.9913333333641899,-0.1453713866730977,0.0,0,238
0.9913291381761492,-0.17588148360626443,0.0,0,238
0.9913364058962761,-0.2509399938203878,0.0,0,238
0.4956609352280112,-0.3378011703752147,0.0,0,238
0.0,-0.3511083372062012,0.0,0,238
0.0,-0.35240421018491375,0.0,0,238
4.956661348976954,-0.2441086129366696,0.0,0,238
1.486994268592201,-0.2492470285092926,0.0,0,238
0.9913291381761492,-0.277498812835642,0.0,0,238
1.4827961557372724,-0.24019212731263134,0.0,0,238
0.9853818978004353,-0.136112458425502,0.0,0,238
0.9853791502477043,-0.05078629035099226,0.0,0,238
0.49269159885892816,-0.08060133355847876,0.0,0,238
0.9853866247728755,-0.17600639722795025,0.0,0,238
1.4780760964942055,-0.2682496272219344,0.0,0,238
0.9853817796261243,-0.35598305826509674,0.0,0,238
1.4780726398956086,-0.29776186689153955,0.0,0,238
1.4780695969071003,-0.31792279700117726,0.0,0,238
1.4780823006455335,-0.40020877742912797,0.0,0,238
1.970760043566496,-0.4812222263172446,0.0,0,238
1.4780771896065823,-0.3879317190901386,0.0,0,238
0.4926960303955909,-0.08839822927308519,0.0,0,238
0.0,-0.08062249402194763,0.0,0,238
0.0,-0.15519989102627876,0.0,0,238
0.0,-0.11217560440943868,0.0,0,238
0.0,-0.09693577141523714,0.0,0,238
4.9269059733164235,-0.18644824396978385,0.0,0,238
1.4780589907626873,-0.26125287985752255,0.0,0,238
0.9853748073417748,-0.3352310466717407,0.0,0,238
1.4780579271938883,-0.24977192432609957,0.0,0,238
1.4780539388108918,-0.27545747460423414,0.0,0,238
0.9853664169656934,-0.2198692560915956,0.0,0,238
1.478056420471423,-0.23326349833463916,0.0,0,238
0.9853694894977796,-0.16978606104803126,0.0,0,238
0.9853689281698023,-0.1342803203660817,0.0,0,238
0.9853662101606491,-0.1840998305104805,0.0,0,238
0.0,-0.13716790587027797,0.0,0,238
0.0,-0.1466254825006329,0.0,0,238
0.0,-0.1568496081874212,0.0,0,238
0.0,-0.17234937280447113,0.0,0,238
0.0,-0.2516231016060131,0.0,0,238
0.0,-0.3006870916186252,0.0,0,238
0.0,-0.39228335342664844,0.0,0,238
0.0,0.0,0.0,0,239
1.8029686586231566,-0.43721365057600003,0.0,0,239
0.0,-0.5437383026299369,0.0,0,239
0.0,-0.43726681949580976,0.0,0,239
0.0,-0.28923865993451087,0.0,0,239
0.0,-0.35605630327815185,0.0,0,239
7.330447539603882,-0.3089042465311353,0.0,0,239
0.9179922412374512,-0.3721354642290309,0.0,0,239
0.9180016809951622,-0.5229936659041398,0.0,0,239
1.8359631073913496,-0.7029530142714912,0.0,0,239
0.0,-0.5928488101364028,0.0,0,239
0.0,-0.6391394847644368,0.0,0,239
6.425911727234991,-0.7179805224970128,0.0,0,239
0.917986599083417,-0.6225472000475174,0.0,0,239
0.0,-0.615096641266792,0.0,0,239
0.0,-0.7336871928464584,0.0,0,239
0.0,-0.8864936656670914,0.0,0,239
11.015855572948295,-0.9697935714040653,0.0,0,239
2.7539739026353365,-0.8563149431007673,0.0,0,239
2.7539456918651655,-0.7911527490371889,0.0,0,239
2.75397260059979,-0.9401478085170466,0.0,0,239
2.7539517680310484,-0.917420266820424,0.0,0,239
1.8359875205578438,-0.8765886149208436,0.0,0,239
1.835967773018724,-0.8603436546226795,0.0,0,239
0.0,-0.7591367988794583,0.0,0,239
5.507929685275986,-0.22204624082820423,0.0,0,239
0.917982150461967,-0.03756488125583184,0.0,0,239
0.0,-0.19427106548102832,0.0,0,239
0.9179832354915889,-0.08706110951476019,0.0,0,239
0.0,-0.1344068623062632,0.0,0,239
1.8359843739719401,-0.3105519796612775,0.0,0,239
0.9179906136930182,-0.2375083118557982,0.0,0,239
1.8359742831964558,-0.3403861890386477,0.0,0,239
0.9179743382486888,-0.49162425486360345,0.0,0,239
1.8359751512201534,-0.39669817556253617,0.0,0,239
1.835978840320868,-0.4821058073963829,0.0,0,239
1.8359858930134108,-0.6287130040167987,0.0,0,239
0.9179748807634999,-0.5434487941389916,0.0,0,239
0.0,-0.5616591959792442,0.0,0,239
0.0,-0.49107687998982624,0.0,0,239
0.0,-0.5279029126955332,0.0,0,239
0.0,-0.10074924109815933,0.0,0,239
0.0,-0.13430886192394637,0.0,0,239
9.179873260532636,-0.3316009674301956,0.0,0,239
0.9179947368055816,-0.25699130559310157,0.0,0,239
0.9179824759708535,-0.35740508160700873,0.0,0,239
1.8359753682260778,-0.5385312990878552,0.0,0,239
1.8359768872675486,-0.6811904188425532,0.0,0,239
1.8359675560127997,-0.7780156337091493,0.0,0,239
2.7539777002390133,-0.6862349014285869,0.0,0,239
1.8359739576875693,-0.6985187669614318,0.0,0,239
0.9180039595573682,-0.709597222674866,0.0,0,239
0.0,-0.6041723478461454,0.0,0,239
5.507884656546675,-0.6234419325876369,0.0,0,239
0.0,-0.5108728004830597,1.9215804959006237,0,239
3.6719584401624714,-0.3454184297910293,16.247221316120438,0,239
1.8276168967848063,-0.4153187677393464,31.552881311005756,0,239
0.0,-0.5783363996842057,35.46221209055476,0,239
2.730557118843128,-0.5582028388834923,2.1261430316708294,0,239
0.0,-0.6040027663426717,0.0,0,239
0.0,-0.17420922748288464,0.0,0,239
0.0,-0.20022333672243053,0.0,0,239
0.0,-0.3919247990178995,0.0,0,239
0.0,-0.2857718486397436,0.0,0,239
0.0,0.0,0.0,-50,239
0.0,0.0,0.0,0,240
1.9669075412319488,-0.7122743854231683,0.0,0,240
0.0,-0.5748801426397523,0.0,0,240
0.0,-0.6525057000139419,0.0,0,240
5.900719368952506,-0.830111245035912,0.0,0,240
2.9503513732566535,-0.9673572119212697,0.0,0,240
2.950367763214186,-1.02186669277075,0.0,0,240
2.9503656708791817,-1.179853750300482,0.0,0,240
3.933823916767248,-1.2555664116433463,0.0,0,240
0.9834430183388699,-1.3528219714358285,0.0,0,240
0.0,-1.1189378572962305,0.0,0,240
0.0,-0.8785615025214574,0.0,0,240
0.0,-0.6304400079273887,0.0,0,240
0.0,-0.6994964998004551,0.0,0,240
15.73525114682974,-0.8667413550324227,0.0,0,240
2.950373807737531,-0.9685107781819129,0.0,0,240
2.950357417779999,-0.7097942500721065,0.0,0,240
1.9669092848444523,-0.4744542762168176,0.0,0,240
0.9834434833022042,-0.5447282901068801,0.0,0,240
1.9669126558286256,-0.7337335425271637,0.0,0,240
0.0,-0.6351397394214503,0.0,0,240
0.0,-0.7308947578838746,0.0,0,240
0.0,-0.8144036430943984,0.0,0,240
0.0,-0.9656228426604416,0.0,0,240
0.0,-0.9549697162298706,0.0,0,240
0.0,-0.9590511161946897,0.0,0,240
17.702169382218376,-0.959054461819128,0.0,0,240
2.9503521869424887,-0.7746736300052208,0.0,0,240
1.966912539587792,-0.7311212935983925,0.0,0,240
1.966909052362785,-0.9123047654873329,0.0,0,240
0.0,-0.7000779253808367,0.0,0,240
0.0,-0.7738667325107557,0.0,0,240
0.0,-0.8909628655294772,0.0,0,240
0.0,-0.9752852775378807,0.0,0,240
0.0,-0.9573673537071269,0.0,0,240
15.735256261426416,-0.9583280653635367,0.0,0,240
2.95036136996834,-0.9595632079826238,0.0,0,240
2.9503599750783374,-1.0672168943040024,0.0,0,240
2.9503527681466566,-0.9486404693032049,0.0,0,240
2.93306827927978,-0.745697864408117,0.0,0,240
1.950171186015733,-0.578248873662945,0.0,0,240
1.9502007693078744,-0.6854829635073572,0.0,0,240
2.925315596885382,-0.8004621459437712,0.0,0,240
0.9750855930078665,-0.6519491077716735,0.0,0,240
2.925286362315741,-0.7252786031806229,0.0,0,240
2.925315596885382,-0.9008900796391729,0.0,0,240
2.925286362315741,-1.071055589271393,0.0,0,240
2.925286362315741,-0.9553954292229389,0.0,0,240
1.9502007693078744,-0.7340130119455511,5.647080838353884,0,240
1.9502004205853738,-0.7905681355547545,44.318700999354704,0,240
2.925315596885382,-0.6845071025450935,16.45602855766181,0,240
1.9502007693078744,-0.11843523898470311,0.0,0,240
0.0,0.0,0.0,0,240
0.0,0.0,0.0,0,240
0.9750855930078665,-0.18789987745556105,0.0,0,240
0.9750859417303672,-0.1205018992974721,0.0,0,240
0.9751148275775072,-0.23946277702192809,0.0,0,240
0.9750855930078665,-0.40415984125636095,0.0,0,240
0.9751148275775072,-0.5767600897747793,0.0,0,240
1.9502007693078744,-0.47067636706901983,0.0,0,240
0.0,-0.5355743705669689,0.0,0,240
3.9003719553236076,-0.6945497473269298,0.0,0,240
2.925315596885382,-0.8271088878352733,0.0,0,240
0.0,-0.729324492894545,0.0,0,240
0.0,-0.4820432731060051,0.0,0,240
0.0,-0.48871388221961004,0.0,0,240
0.0,-0.6726467862026889,0.0,0,240
7.77579124647194,-0.8528390449744802,0.0,0,240
0.0,0.0,0.0,0,241
0.0,0.0,0.0,0,241
0.0,0.0,0.0,0,241
0.0,-0.0904834560351704,0.0,0,241
0.8043556334315733,-0.06451033523286812,0.0,0,241
0.8043558252049577,-0.09738391929932715,0.0,0,241
0.8043556334315733,-0.2502565915722469,0.0,0,241
0.8043558252049577,0.0,0.0,0,241
0.0,0.0,0.0,0,241
0.0,0.0,0.0,0,241
0.8043556334315733,-0.12249874089875881,0.0,0,241
0.8043558252049577,-0.2927800417930689,0.0,0,241
1.608711458636531,-0.45465018557087383,0.0,0,241
1.608711458636531,-0.6085462834940949,0.0,0,241
1.608711458636531,-0.2271968965544738,0.0,0,241
0.8043556334315733,-0.24351538812704235,0.0,0,241
1.6087116504099155,-0.3693979247124959,0.0,0,241
0.804355441658189,-0.2843790431929682,0.0,0,241
1.608714574954027,-0.3671093244380067,0.0,0,241
1.6087112668631467,-0.5038687457429404,0.0,0,241
0.8043558252049577,-0.40009103847597394,0.0,0,241
1.6087116504099155,-0.45460274380826415,0.0,0,241
0.0,-0.5494415233420716,0.0,0,241
0.0,-0.44615535728666383,0.0,0,241
0.0,-0.4842153063754082,0.0,0,241
7.227007844992734,-0.6390990175703802,0.0,0,241
2.3899782957403866,-0.7525208280220099,0.0,0,241
2.3899782957403866,-0.759024156600777,0.0,0,241
0.7966634112111879,-0.5937946186160156,0.0,0,241
0.0,-0.5896688195730282,0.0,0,241
4.77996105021196,-0.4943297132745403,0.0,0,241
0.0,-0.5259563044681138,0.0,0,241
0.0,-0.4796253504742276,0.0,0,241
0.0,-0.4391250310407989,0.0,0,241
0.0,-0.2972119755963858,0.0,0,241
0.0,-0.18252237677292626,0.0,0,241
0.0,-0.22975368009104455,0.0,0,241
0.0,-0.1973170523173955,0.0,0,241
10.356592894910406,-0.24472082518648855,0.0,0,241
0.0,-0.4108249838185019,0.0,0,241
0.0,-0.5271709776383994,0.0,0,241
0.0,-0.47727804199460555,0.0,0,241
6.37328475631684,-0.5269275660485264,0.0,0,241
1.5933242334816868,-0.493732338816313,0.0,0,241
2.3899809326244217,-0.528502976021175,0.0,0,241
1.59331450098243,-0.6742732311491275,0.0,0,241
2.3899850078088396,-0.5519558640125618,0.0,0,241
0.7966580894997717,-0.5648229806824896,0.0,0,241
2.3899888912198732,-0.7176716345207025,0.0,0,241
2.3899796860974236,-0.5874620490834519,0.0,0,241
0.7966567950294272,-0.5924532084490381,0.0,0,241
0.0,-0.7106992118047699,0.0,0,241
0.0,-0.7732680385278525,0.0,0,241
0.0,0.0,0.0,0,242
0.6592408998011536,-0.23636746716494608,0.0,0,242
1.977708946822334,-0.3521497949958704,0.0,0,242
1.3184721335024294,-0.4571725646430503,0.0,0,242
1.9777186129222117,-0.4086142889940992,0.0,0,242
1.3184721335024294,-0.3949225207148804,0.0,0,242
1.9777186129222117,-0.5061338668680638,0.0,0,242
1.9777033672037052,-0.6130510424166609,0.0,0,242
1.9777186129222117,-0.5324256607869537,0.0,0,242
1.977713033303583,-0.5291364365585655,0.0,0,242
1.977708946822334,-0.5497360782162904,0.0,0,242
1.977713033303583,-0.5200932825531053,0.0,0,242
1.9681642625893112,-0.40539431685537336,0.0,0,242
1.310564477940586,-0.27909905149606457,0.0,0,242
1.3105587018565128,-0.30807991057184786,0.0,0,242
1.3105685644218352,-0.42805986802100343,0.0,0,242
1.9658477385311914,-0.5205133504528673,0.0,0,242
1.9658399192064935,-0.5985551102088144,0.0,0,242
1.9658543004770435,-0.5609781179578256,0.0,0,242
1.9658343395878648,-0.4193462737664108,0.0,0,242
1.9658507640990395,-0.42711889589699537,0.0,0,242
1.3105650280438312,-0.5398143408879211,0.0,0,242
2.6211247515206564,-0.5590351169888338,0.0,0,242
1.965846284686901,-0.5751366406593806,0.0,0,242
1.3105626704584952,-0.3042516286249092,0.0,0,242
1.3105613737865602,-0.23925179513542225,0.0,0,242
1.3105664818881217,-0.3410669501435335,0.0,0,242
1.965833003622841,-0.4619567321210736,0.0,0,242
1.9658267167286116,-0.5312827047102342,0.0,0,242
1.9658201154896706,-0.5260359460020873,0.0,0,242
1.9658226302473625,-0.41973030641663367,0.0,0,242
1.3105445170514076,-0.29171456694145653,0.0,0,242
1.3105425916900497,-0.3395616493805168,0.0,0,242
1.3105511575834374,-0.2780179565776658,0.0,0,242
1.3105457744302533,-0.3077305882220604,0.0,0,242
1.3105450278615636,-0.24685813981384389,0.0,0,242
1.3105414128973818,-0.2771219158501044,0.0,0,242
1.3105474247399886,-0.4001861757535247,0.0,0,242
1.3105458530164313,-0.33183100208158767,0.0,0,242
1.3105480141363226,0.0,0.0,0,242
0.6552690364924112,0.0,0.0,0,242
0.655274498231773,-0.09591600432818236,0.0,0,242
0.6552704903367017,-0.04382507929694178,0.0,0,242
0.6552769344032869,-0.12067429765775524,0.0,0,242
1.3105446349306744,-0.2317335184159367,0.0,0,242
1.3105400769323579,-0.35933137559148054,0.0,0,242
1.310548996463546,-0.45832403111959275,0.0,0,242
1.9658148109226645,-0.3622843636800355,0.0,0,242
0.6552790562300894,-0.2604760512145586,0.0,0,242
0.0,-0.28825154174222384,0.0,0,242
0.0,-0.24010287978934228,0.0,0,242
0.0,-0.27033095020164966,0.0,0,242
0.0,-0.38037502339315765,0.0,0,242
0.0,-0.4736027136822756,0.0,0,242
0.0,-0.37105154459355194,0.0,0,242
0.0,-0.40927283593461766,0.0,0,242
12.465892308681969,-0.5228603821398129,0.0,0,242
1.9776824632803922,-0.6365726237063886,0.0,0,242
1.977684978038084,-0.5489289987734777,0.0,0,242
0.6592266757029595,-0.3530708180420967,0.0,0,242
0.0,-0.39563466408713777,0.0,0,242
4.614601661294511,-0.5116151236312673,0.0,0,242
1.3184583809213024,-0.18369560015369685,0.0,0,242
1.3184558661636108,-0.18282032323101974,0.0,0,242
0.6592291904606512,-0.2903606036634505,0.0,0,242
1.9776864711754636,-0.4149650653437957,0.0,0,242
1.3184558661636108,-0.34594985521954075,0.0,0,242
1.3184583809213024,-0.36492145797289965,0.0,0,242
1.9776850566242619,-0.48286922007019617,0.0,0,242
1.3184583809213024,-0.560203944630347,0.0,0,242
1.3184558661636108,-0.5331768347059878,0.0,0,242
0.0,-0.6018875256494896,0.0,0,242
0.0,-0.5466168866652332,0.0,0,242
0.0,-0.5162450579980943,0.0,0,242
0.0,-0.5616071294187508,0.0,0,242
0.0,-0.5486386981638363,0.0,0,242
13.184575636250527,-0.52195580061596,0.0,0,242
1.9776850566242619,-0.5966082253769511,0.0,0,242
1.9776848208657283,-0.4745553843471751,0.0,0,242
1.3184576736457017,-0.30800468755748917,0.0,0,242
1.3184572021286345,-0.3534815417099927,0.0,0,242
1.9776872570372424,-0.4502685922086802,0.0,0,242
1.3184570449562787,-0.5305954425420549,0.0,0,242
1.977684978038084,-0.4156169868310894,0.0,0,242
1.9776848208657283,-0.28786213226424423,0.0,0,242
1.3184576736457017,-0.32045847069946787,0.0,0,242
0.6608332129371259,-0.4433395819749705,0.0,0,242
0.0,-0.46545820297140034,0.0,0,242
0.0,-0.5301477487820866,0.0,0,242
5.968652586620429,-0.6007765081586313,0.0,0,242
0.0,0.0,0.0,0,243
2.829243343834675,-0.5502289876365298,0.0,0,243
2.829243343834675,-0.5723540890381066,0.0,0,243
2.8292000045933974,-0.9399589231550687,0.0,0,243
2.829243343834675,-1.2101701187853737,0.0,0,243
4.243843346131373,-1.422056511613545,0.0,0,243
2.829221674214036,-1.5029866344079292,0.0,0,243
2.829243343834675,-1.4521748885812393,0.0,0,243
0.0,-1.5836622400725937,0.0,0,243
0.0,-1.4510056936818418,0.0,0,243
0.0,-1.2150010701483724,0.0,0,243
0.0,-1.4117063038883524,0.0,0,243
22.633815215236947,-1.2026335521635054,0.0,0,243
4.243865015752013,-1.259403761304511,0.0,0,243
2.8292000045933974,-1.1531883959239042,0.0,0,243
2.829243343834675,-1.1779924915618893,0.0,0,243
2.829221674214036,-1.2866557675752535,0.0,0,243
0.0,-1.4235326694114059,0.0,0,243
9.902306846463464,-1.2048561769579813,0.0,0,243
2.829221674214036,-1.2062355200743249,0.0,0,243
1.4146216719173375,-1.321348403469592,0.0,0,243
7.07306502034541,-1.4235777731994013,0.0,0,243
4.243843346131373,-1.4498908288215784,0.0,0,243
2.829243343834675,-1.1839619467104197,0.0,0,243
1.4146000022966987,-1.1616006962762155,0.0,0,243
5.6584650180487115,-1.025045060735606,0.0,0,243
2.829221674214036,-1.115790868258316,0.0,0,243
4.243843346131373,-1.2932040026827725,0.0,0,243
1.4146216719173375,-1.4072213822658872,0.0,0,243
0.0,-1.2233781547996192,0.0,0,243
0.0,0.0,0.0,0,244
2.3744268928000842,-0.09135337250572308,0.0,0,244
1.1872093764330334,-0.15251074693099648,0.0,0,244
1.1872119026194525,-0.3879913177166539,0.0,0,244
1.1872068502466142,-0.34485109865350677,0.0,0,244
1.1872213056466794,-0.4341747097085473,0.0,0,244
1.1872196215224,-0.35727884355129635,0.0,0,244
2.3744225421456955,-0.4844341741204556,0.0,0,244
2.3744247876447346,-0.7175015974353508,0.0,0,244
2.3744315241418525,-0.897637111157386,0.0,0,244
1.1872149901806315,-1.1126709434982907,0.0,0,244
0.0,-1.0590000838504297,0.0,0,244
0.0,-1.1397802030823678,0.0,0,244
11.87213642881208,-1.2369535752579621,0.0,0,244
3.5616424443554755,-1.1385319430069696,0.0,0,244
3.5616448301982047,-0.9244164346407682,0.0,0,244
2.374421419396176,-0.6955528376729778,0.0,0,244
2.3724463626474446,-0.6690219421527455,0.0,0,244
2.3545792074793233,-0.816909637220869,0.0,0,244
2.354569523764716,-1.0328769028868825,0.0,0,244
3.5318728110141486,-1.1456470551953002,0.0,0,244
4.709148661072194,-0.9317492811938962,0.0,0,244
2.3545787162764085,-0.9933231662517878,0.0,0,244
2.3545743656220197,-0.8616055570299271,0.0,0,244
3.5318635483306116,-0.9009974188811829,0.0,0,244
2.3545743656220197,-0.7724857215904474,0.0,0,244
2.3545784355890285,-0.8532856379035716,0.0,0,244
3.531863969361681,-1.0656979498979906,0.0,0,244
3.5318635483306116,-0.9358382419707276,0.0,0,244
2.3545787864482532,-0.7095402104384353,0.0,0,244
2.3545784355890285,-0.7957665466462823,0.0,0,244
3.531863969361681,-1.011447228159356,0.0,0,244
2.3545743656220197,-0.8843308373696828,0.0,0,244
3.5318635483306116,-0.9529309659925339,0.0,0,244
2.3545787864482532,-1.163034216234625,0.0,0,244
4.709152731039203,-1.1392469543630133,0.0,0,244
3.5383761972629553,-1.2612956717760073,0.0,0,244
3.5530543929360827,-1.1784997659378718,8.050406181478282,0,244
3.5530549543108427,-1.128069071537131,51.63321233210845,0,244
3.553053831561323,-0.9234271418529254,9.599448818841248,0,244
3.5530522877807336,-0.9016126397213415,0.0,0,244
2.368700168531486,-0.8567993697839207,0.0,0,244
2.3687014316246957,-0.1725434500951445,0.0,0,244
0.0,-0.043302193316387176,0.0,0,244
1.1843512771871076,-0.2543070716956175,0.0,0,244
1.1843519789055574,-0.3864209125908389,0.0,0,244
2.3687031157489753,-0.6530414282140203,0.0,0,244
2.355722727865073,-0.6792827609562835,0.0,0,244
2.3545756988870745,-0.8545174409589487,0.0,0,244
2.354576260261834,-0.8171749508942023,0.0,0,244
0.0,-0.6361149489060716,0.0,0,244
0.0,-0.8542498692515321,0.0,0,244
9.418305672593942,-1.0808952435815857,0.0,0,244
2.354575979574454,-1.1003892322333764,0.0,0,244
